Row, Timestamp, Series 1
679 , 1.409, 34     
680 , 1.411, 35     
681 , 1.413, 35     
682 , 1.415, 35     
683 , 1.417, 35     
684 , 1.419, 35     
685 , 1.421, 35     
686 , 1.423, 35     
687 , 1.425, 35     
688 , 1.427, 35     
689 , 1.429, 37     
690 , 1.431, 37     
691 , 1.433, 37     
692 , 1.435, 37     
693 , 1.437, 37     
694 , 1.439, 37     
695 , 1.441, 37     
696 , 1.443, 37     
697 , 1.445, 38     
698 , 1.447, 38     
699 , 1.449, 38     
700 , 1.451, 38     
701 , 1.453, 38     
702 , 1.455, 38     
703 , 1.457, 38     
704 , 1.459, 38     
705 , 1.461, 37     
706 , 1.463, 37     
707 , 1.465, 37     
708 , 1.467, 37     
709 , 1.469, 37     
710 , 1.471, 37     
711 , 1.473, 37     
712 , 1.475, 37     
713 , 1.477, 36     
714 , 1.479, 36     
715 , 1.481, 36     
716 , 1.483, 36     
717 , 1.485, 36     
718 , 1.487, 36     
719 , 1.489, 36     
720 , 1.491, 36     
721 , 1.493, 36     
722 , 1.495, 35     
723 , 1.497, 35     
724 , 1.499, 35     
725 , 1.501, 35     
726 , 1.503, 35     
727 , 1.505, 35     
728 , 1.507, 35     
729 , 1.509, 35     
730 , 1.511, 36     
731 , 1.513, 36     
732 , 1.515, 36     
733 , 1.517, 36     
734 , 1.519, 36     
735 , 1.521, 36     
736 , 1.523, 36     
737 , 1.525, 36     
738 , 1.527, 37     
739 , 1.529, 37     
740 , 1.531, 37     
741 , 1.533, 37     
742 , 1.535, 37     
743 , 1.537, 37     
744 , 1.539, 37     
745 , 1.541, 37     
746 , 1.543, 37     
747 , 1.545, 37     
748 , 1.547, 37     
749 , 1.549, 37     
750 , 1.551, 37     
751 , 1.553, 37     
752 , 1.555, 37     
753 , 1.557, 37     
754 , 1.559, 37     
755 , 1.561, 37     
756 , 1.563, 37     
757 , 1.565, 37     
758 , 1.567, 37     
759 , 1.569, 37     
760 , 1.571, 37     
761 , 1.573, 37     
762 , 1.575, 37     
763 , 1.577, 38     
764 , 1.579, 38     
765 , 1.581, 38     
766 , 1.583, 38     
767 , 1.585, 38     
768 , 1.587, 38     
769 , 1.589, 38     
770 , 1.591, 38     
771 , 1.593, 37     
772 , 1.595, 37     
773 , 1.597, 37     
774 , 1.599, 37     
775 , 1.601, 37     
776 , 1.603, 37     
777 , 1.605, 37     
778 , 1.607, 37     
779 , 1.609, 37     
780 , 1.611, 38     
781 , 1.613, 38     
782 , 1.615, 38     
783 , 1.617, 38     
784 , 1.619, 38     
785 , 1.621, 38     
786 , 1.623, 38     
787 , 1.625, 38     
788 , 1.627, 38     
789 , 1.629, 38     
790 , 1.631, 38     
791 , 1.633, 38     
792 , 1.635, 38     
793 , 1.637, 38     
794 , 1.639, 38     
795 , 1.641, 38     
796 , 1.643, 37     
797 , 1.645, 37     
798 , 1.647, 37     
799 , 1.649, 37     
800 , 1.651, 37     
801 , 1.653, 37     
802 , 1.655, 37     
803 , 1.657, 37     
804 , 1.659, 38     
805 , 1.661, 38     
806 , 1.663, 38     
807 , 1.665, 38     
808 , 1.667, 38     
809 , 1.669, 38     
810 , 1.671, 38     
811 , 1.673, 38     
812 , 1.675, 38     
813 , 1.677, 38     
814 , 1.679, 38     
815 , 1.681, 38     
816 , 1.683, 38     
817 , 1.685, 38     
818 , 1.687, 38     
819 , 1.689, 38     
820 , 1.691, 38     
821 , 1.693, 47     
822 , 1.695, 47     
823 , 1.697, 47     
824 , 1.699, 47     
825 , 1.701, 47     
826 , 1.703, 47     
827 , 1.705, 47     
828 , 1.707, 47     
829 , 1.709, 56     
830 , 1.711, 56     
831 , 1.713, 56     
832 , 1.715, 56     
833 , 1.717, 56     
834 , 1.719, 56     
835 , 1.721, 56     
836 , 1.723, 56     
837 , 1.725, 56     
838 , 1.727, 65     
839 , 1.729, 65     
840 , 1.731, 65     
841 , 1.733, 65     
842 , 1.735, 65     
843 , 1.737, 65     
844 , 1.739, 65     
845 , 1.741, 65     
846 , 1.743, 74     
847 , 1.745, 74     
848 , 1.747, 74     
849 , 1.749, 74     
850 , 1.751, 74     
851 , 1.753, 74     
852 , 1.755, 74     
853 , 1.757, 74     
854 , 1.759, 73     
855 , 1.761, 73     
856 , 1.763, 73     
857 , 1.765, 73     
858 , 1.767, 73     
859 , 1.769, 73     
860 , 1.771, 73     
861 , 1.773, 73     
862 , 1.775, 74     
863 , 1.777, 74     
864 , 1.779, 74     
865 , 1.781, 74     
866 , 1.783, 74     
867 , 1.785, 74     
868 , 1.787, 74     
869 , 1.789, 74     
870 , 1.791, 74     
871 , 1.793, 74     
872 , 1.795, 74     
873 , 1.797, 74     
874 , 1.799, 74     
875 , 1.801, 74     
876 , 1.803, 74     
877 , 1.805, 74     
878 , 1.807, 74     
879 , 1.809, 74     
880 , 1.811, 74     
881 , 1.813, 74     
882 , 1.815, 74     
883 , 1.817, 74     
884 , 1.819, 74     
885 , 1.821, 74     
886 , 1.823, 74     
887 , 1.825, 73     
888 , 1.827, 73     
889 , 1.829, 73     
890 , 1.831, 73     
891 , 1.833, 73     
892 , 1.835, 73     
893 , 1.837, 73     
894 , 1.839, 73     
895 , 1.841, 73     
896 , 1.843, 72     
897 , 1.845, 72     
898 , 1.847, 72     
899 , 1.849, 72     
900 , 1.851, 72     
901 , 1.853, 72     
902 , 1.855, 72     
903 , 1.857, 72     
904 , 1.859, 71     
905 , 1.861, 71     
906 , 1.863, 71     
907 , 1.865, 71     
908 , 1.867, 71     
909 , 1.869, 71     
910 , 1.871, 71     
911 , 1.873, 71     
912 , 1.875, 72     
913 , 1.877, 72     
914 , 1.879, 72     
915 , 1.881, 72     
916 , 1.883, 72     
917 , 1.885, 72     
918 , 1.887, 72     
919 , 1.889, 72     
920 , 1.891, 74     
921 , 1.893, 74     
922 , 1.895, 74     
923 , 1.897, 74     
924 , 1.899, 74     
925 , 1.901, 74     
926 , 1.903, 74     
927 , 1.905, 74     
928 , 1.907, 74     
929 , 1.909, 74     
930 , 1.911, 74     
931 , 1.913, 74     
932 , 1.915, 74     
933 , 1.917, 74     
934 , 1.919, 74     
935 , 1.921, 74     
936 , 1.923, 74     
937 , 1.925, 74     
938 , 1.927, 74     
939 , 1.929, 74     
940 , 1.931, 74     
941 , 1.933, 74     
942 , 1.935, 74     
943 , 1.937, 74     
944 , 1.939, 74     
945 , 1.941, 73     
946 , 1.943, 73     
947 , 1.945, 73     
948 , 1.947, 73     
949 , 1.949, 73     
950 , 1.951, 73     
951 , 1.953, 73     
952 , 1.955, 73     
953 , 1.957, 73     
954 , 1.959, 74     
955 , 1.961, 74     
956 , 1.963, 74     
957 , 1.965, 74     
958 , 1.967, 74     
959 , 1.969, 74     
960 , 1.971, 74     
961 , 1.973, 74     
962 , 1.975, 71     
963 , 1.977, 71     
964 , 1.979, 71     
965 , 1.981, 71     
966 , 1.983, 71     
967 , 1.985, 71     
968 , 1.987, 71     
969 , 1.989, 71     
970 , 1.991, 62     
971 , 1.993, 62     
972 , 1.995, 62     
973 , 1.997, 62     
974 , 1.999, 62     
975 , 2.001, 62     
976 , 2.003, 62     
977 , 2.005, 62     
978 , 2.007, 53     
979 , 2.009, 53     
980 , 2.011, 53     
981 , 2.013, 53     
982 , 2.015, 53     
983 , 2.017, 53     
984 , 2.019, 53     
985 , 2.021, 53     
986 , 2.023, 53     
987 , 2.025, 46     
988 , 2.027, 46     
989 , 2.029, 46     
990 , 2.031, 46     
991 , 2.033, 46     
992 , 2.035, 46     
993 , 2.037, 46     
994 , 2.039, 46     
995 , 2.041, 41     
996 , 2.043, 41     
997 , 2.045, 41     
998 , 2.047, 41     
999 , 2.049, 41     
1000, 2.051, 41     
1001, 2.053, 41     
1002, 2.055, 41     
1003, 2.057, 40     
1004, 2.059, 40     
1005, 2.061, 40     
1006, 2.063, 40     
1007, 2.065, 40     
1008, 2.067, 40     
1009, 2.069, 40     
1010, 2.071, 40     
1011, 2.073, 40     
1012, 2.075, 39     
1013, 2.077, 39     
1014, 2.079, 39     
1015, 2.081, 39     
1016, 2.083, 39     
1017, 2.085, 39     
1018, 2.087, 39     
1019, 2.089, 39     
1020, 2.091, 39     
1021, 2.093, 39     
1022, 2.095, 39     
1023, 2.097, 39     
1024, 2.099, 39     
1025, 2.101, 39     
1026, 2.103, 39     
1027, 2.105, 39     
1028, 2.107, 38     
1029, 2.109, 38     
1030, 2.111, 38     
1031, 2.113, 38     
1032, 2.115, 38     
1033, 2.117, 38     
1034, 2.119, 38     
1035, 2.121, 38     
